// Ambient FX
// fx,impacts/fx_water_hit_lg
// fx,impacts/fx_water_object_ripple

// footsteps
fx,bio/player/fx_footstep_dust
fx,bio/player/fx_footstep_sand
fx,bio/player/fx_footstep_sand_loose
// fx,bio/player/fx_footstep_water

// impact effecs
fx,impacts/fx_flesh_hit_neck_fatal
fx,impacts/fx_water_hit_sm
fx,impacts/fx_water_hit_md
fx,impacts/fx_water_hit_lg
fx,impacts/fx_water_object_ripple
fx,bio/player/fx_water_hit_player_bubbles
fx,bio/player/fx_player_water_waist_ripple
fx,bio/player/fx_player_water_knee_ripple
fx,bio/player/fx_player_water_splash_impact

// destructibles
fx,destructibles/fx_dest_fire_trail_sm
